vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.75882743,0.00040920,0.10709314,-0.00078073,-0.12173213,-0.03729704,-0.13072763,0.70881367,-1.56194046,0.09054523,0.00661578,-1.26107833,-0.11179929,0.50930076,-1.71454782,0.16722299,1.01531074,-1.61013863,0.65883529,0.01716375,-0.00515681,0.29169241,0.39879107,0.16685182,-0.26279490,0.21988606,-0.18050744,-0.28309089,-0.25057501,0.18871946,-0.27291565,-0.09417708,-0.17064326,-0.25133766,0.41227942,0.00241239,-0.00002933,-0.00823153,-0.00354470,0.99995984,0.81224338,0.16643275,0.02889751,0.63088022,-0.17964942,0.00860152,0.16304865,0.19290359,0.01877676,0.31689491,-0.16755891,0.04035475,0.03537612,2.73453488,0.32781703,0.21289943,-4.77415075,6.07759657,0.16958423,-3.25570536,1.64690843,-0.02231045,1.97175579,1.39346230
0.70791612,0.01057466,0.08029711,-0.00066781,-0.08591153,-0.08408133,-0.13093961,0.76043986,-1.55435102,0.10272268,-0.06281888,-1.15880041,-0.11334067,0.45614803,-1.67287352,0.16764546,1.05273950,-1.59030180,0.65883529,0.01716375,-0.00515681,0.29364148,0.41183959,0.17077188,-0.26660756,0.20371475,-0.18081484,-0.28483666,-0.26443487,0.18878445,-0.27328928,-0.08278700,-0.17136739,-0.25409080,0.42674848,0.00248475,-0.00004031,-0.00914418,-0.00439673,0.99994852,0.84007387,0.16962841,0.02703392,0.62886531,-0.18011451,0.00880481,0.16398396,0.19358728,0.02035220,0.34245773,-0.16814801,0.03955068,-0.01287478,2.51762929,0.36565274,0.60119478,-3.21914601,4.86741190,-0.09066435,-2.54252958,2.08288913,0.03100020,1.82957361,0.91681616
0.70000927,0.02382513,0.05687396,-0.00023099,-0.02544171,-0.01920445,-0.13234761,0.80546376,-1.54728496,0.11109774,-0.08981941,-1.08894191,-0.11811711,0.41766449,-1.62212117,0.17048587,1.08527534,-1.57925954,0.65883529,0.01716375,-0.00515681,0.29506590,0.41457743,0.17395833,-0.27330315,0.18914951,-0.18135477,-0.28575845,-0.27568981,0.18929316,-0.27182686,-0.07602915,-0.17327075,-0.25931709,0.44043412,0.00278816,-0.00004460,-0.00947664,-0.00470559,0.99994402,0.85663040,0.17283700,0.02176275,0.62786843,-0.18033876,0.00930745,0.16653805,0.19466759,0.02323904,0.36277760,-0.16975936,0.03574881,-0.08286802,2.25928636,0.36509736,0.38433708,-1.12928715,3.40257902,-0.26453174,-1.88984823,2.66734381,0.16128832,1.62648833,0.53387737
0.62207429,0.02764776,0.02779817,0.00040317,0.04850443,0.13031582,-0.13766895,0.84492069,-1.55047989,0.11430309,-0.08743630,-1.05295014,-0.12569515,0.39196557,-1.57155502,0.17427577,1.11205077,-1.57566535,0.65883529,0.01716375,-0.00515681,0.29594392,0.41074389,0.17571392,-0.28078447,0.17741249,-0.18275169,-0.28437863,-0.28428281,0.18994280,-0.26917437,-0.07305089,-0.17610589,-0.26526922,0.45324221,0.00324494,-0.00003273,-0.00908663,-0.00360188,0.99995223,0.86524129,0.17599530,0.01515944,0.62933356,-0.18078009,0.01156528,0.17033513,0.19523079,0.02676955,0.37892455,-0.17233012,0.03067470,-0.29459506,1.90541661,-0.25783566,0.12721165,0.28913993,1.51808810,-0.39063480,-1.17482150,2.45242238,0.18838134,1.27744663,0.11848702
0.60133564,0.01841447,0.01199919,0.00035701,0.08031341,0.24730339,-0.15117956,0.87996055,-1.58469107,0.11270548,-0.05194184,-1.07927232,-0.13470802,0.38381943,-1.53705156,0.17640285,1.13351004,-1.58620276,0.65883529,0.01716375,-0.00515681,0.29640860,0.40196244,0.17549913,-0.28403044,0.17184386,-0.18576798,-0.27737940,-0.28883696,0.18995989,-0.26543149,-0.07401297,-0.17926543,-0.26973991,0.46535900,0.00358890,-0.00000959,-0.00827636,-0.00112847,0.99996511,0.86771652,0.17818035,0.01237816,0.63678314,-0.18256646,0.01902920,0.17695151,0.19420022,0.03097711,0.39094161,-0.17550902,0.02666869,-0.68256755,1.70981753,-1.73857408,-0.08706391,1.82802711,-1.42191763,-0.44416302,-0.36297806,1.66928703,0.10385518,1.04381568,-0.53676476
0.62051845,0.01227477,-0.02190719,-0.00004623,0.07496150,0.27428463,-0.16944793,0.89379555,-1.63177783,0.10825781,0.01385231,-1.15625439,-0.14119292,0.40031136,-1.52909429,0.17858188,1.14082716,-1.60091882,0.65883529,0.01716375,-0.00515681,0.29619952,0.38851558,0.17399082,-0.28345391,0.17471936,-0.18967567,-0.26811237,-0.28851234,0.19015540,-0.26259900,-0.07978563,-0.18148068,-0.27218369,0.47753711,0.00387687,0.00001166,-0.00753275,0.00158437,0.99997037,0.86549939,0.17909796,0.01274561,0.65285664,-0.18524419,0.02808715,0.18842364,0.19311706,0.03360052,0.39832696,-0.17785573,0.02401583,-0.92983267,0.62537527,-2.37164969,-0.22484868,3.38212638,-3.96122518,-0.31947242,0.90706463,0.32694741,0.11654828,0.32528014,-0.73909605
0.62831917,-0.00005703,-0.06238221,-0.00035253,0.06057525,0.18824389,-0.18581599,0.87457874,-1.66386149,0.10560130,0.08713463,-1.23983645,-0.14347830,0.44503708,-1.55353801,0.18373259,1.12785749,-1.61153307,0.65883529,0.01716375,-0.00515681,0.29517136,0.37345198,0.17293288,-0.28171762,0.18477688,-0.19328489,-0.26147274,-0.28320535,0.19152391,-0.26162014,-0.09068699,-0.18209050,-0.27186890,0.49031948,0.00398405,0.00002473,-0.00690807,0.00360176,0.99996965,0.86251602,0.17960266,0.01345374,0.67648392,-0.18796476,0.03369862,0.20574180,0.19346287,0.03355121,0.40094656,-0.17875500,0.02330246,-0.78189651,-1.07343965,-1.48245442,-0.11598458,3.57712297,-4.04843001,-0.09629866,2.30106483,-1.32451332,0.26752229,-0.71932848,-0.50306036
0.68068134,-0.00658228,-0.09927417,-0.00048912,0.05760348,0.05925936,-0.19705854,0.83302283,-1.68169181,0.10568433,0.15626147,-1.31258459,-0.14349340,0.50614714,-1.59507301,0.19064173,1.09817352,-1.62288837,0.65883529,0.01716375,-0.00515681,0.29348052,0.35880392,0.17270367,-0.27987046,0.19888883,-0.19575349,-0.25732000,-0.27304898,0.19357076,-0.26157198,-0.10448700,-0.18176960,-0.26972158,0.50353121,0.00397846,0.00002755,-0.00634299,0.00434595,0.99997044,0.86082044,0.17979433,0.01361005,0.70411401,-0.19003889,0.03616051,0.22881002,0.19516857,0.03190854,0.40062810,-0.17869248,0.02375893,-0.54514591,-2.23742478,-0.86208928,0.01847323,3.52920752,-3.67971845,0.00656694,3.20387411,-2.18425918,0.35809566,-1.61819448,-0.61203938
0.65138523,-0.00655813,-0.11258180,-0.00036789,0.04431644,-0.05973909,-0.20364039,0.78177553,-1.69586980,0.10784220,0.22221187,-1.37746477,-0.14344244,0.56831115,-1.63381982,0.19481136,1.05766654,-1.64182270,0.65883529,0.01716375,-0.00515681,0.29138783,0.34461724,0.17306229,-0.27773324,0.21502478,-0.19689471,-0.25356399,-0.25844562,0.19483055,-0.26147144,-0.11852178,-0.18142048,-0.26747982,0.51684332,0.00394974,0.00002289,-0.00587426,0.00389668,0.99997515,0.86010134,0.17969253,0.01365458,0.73339605,-0.19126320,0.03782384,0.25688715,0.19676019,0.02991639,0.39973903,-0.17838893,0.02390800,-0.29184186,-2.56335020,-0.68392467,0.11980840,3.21451688,-3.13200665,-0.00011833,3.03158665,-1.85138333,0.17643411,-2.05159187,-0.99020141
0.64961826,-0.00928326,-0.11668291,-0.00008173,-0.00482655,-0.23398145,-0.20500185,0.72063246,-1.70471690,0.11368653,0.28342456,-1.43030601,-0.14416458,0.62862712,-1.66649315,0.19346218,1.01200773,-1.66909006,0.65883529,0.01716375,-0.00515681,0.28918389,0.33125930,0.17452711,-0.27547530,0.23317929,-0.19658820,-0.24989800,-0.24086728,0.19432295,-0.26074383,-0.13205661,-0.18128836,-0.26540414,0.52996934,0.00381133,0.00000932,-0.00588992,0.00163196,0.99998132,0.86065723,0.17941874,0.01370859,0.76378905,-0.19201473,0.03928589,0.28846907,0.19734707,0.02844006,0.39850515,-0.17790709,0.02377975,-0.05637047,-3.06160932,-0.41263357,0.29657679,3.02942095,-2.59464445,-0.03751658,2.99454117,-1.61247866,-0.07364365,-2.26932263,-1.36067972
0.65409867,-0.00857352,-0.10496050,-0.00049783,-0.10337647,-0.48012285,-0.19984745,0.64584103,-1.69886510,0.12232315,0.34073750,-1.46933832,-0.14594306,0.68928386,-1.69435103,0.18838337,0.96608993,-1.70165145,0.65883529,0.01716375,-0.00515681,0.28727289,0.31852568,0.17691875,-0.27367442,0.25370366,-0.19481153,-0.24748226,-0.22222684,0.19250927,-0.25915906,-0.14542570,-0.18145525,-0.26366268,0.54286253,0.00356482,-0.00002209,-0.00685677,-0.00299695,0.99997200,0.86244293,0.17857115,0.01359848,0.79539393,-0.19276390,0.03979063,0.32179358,0.19740266,0.02811383,0.39635180,-0.17701549,0.02361021,0.27937180,-3.82907996,0.33277000,0.44133621,2.91070337,-1.96173806,-0.09367960,3.08474407,-1.40683410,-0.26732790,-2.32753615,-1.67546468
0.63365221,0.00710569,-0.07085387,-0.00246442,-0.17939980,-0.56861596,-0.18803630,0.56073378,-1.67444513,0.13038656,0.39749343,-1.49984083,-0.14927023,0.74899319,-1.71589367,0.17851774,0.92069479,-1.73771636,0.65883529,0.01716375,-0.00515681,0.28598695,0.30576451,0.17924346,-0.27236332,0.27560114,-0.19162009,-0.24680961,-0.20330237,0.18921099,-0.25680926,-0.15857483,-0.18208713,-0.26239591,0.55579033,0.00345612,-0.00007799,-0.00864781,-0.00879550,0.99992392,0.86466058,0.17729317,0.01362363,0.82797805,-0.19298241,0.03917734,0.35584782,0.19621412,0.02917769,0.39403695,-0.17581336,0.02359104,0.60182770,-4.21066046,1.29254982,0.38448483,2.78680720,-1.46910017,-0.17032973,2.91795158,-1.01860827,-0.50830909,-2.23918934,-1.75432870
0.69170296,0.03284568,-0.03263790,-0.00338048,-0.14850421,-0.49686671,-0.17286230,0.46866018,-1.62927630,0.13526276,0.45554338,-1.52657361,-0.15413879,0.80493296,-1.72719080,0.16340617,0.87016779,-1.76633356,0.65883529,0.01716375,-0.00515681,0.28552014,0.29224487,0.18069420,-0.27185947,0.29767366,-0.18787320,-0.24832660,-0.18476447,0.18468536,-0.25496608,-0.17186961,-0.18326680,-0.26188193,0.56917727,0.00367953,-0.00014119,-0.01018576,-0.01379392,0.99985297,0.86629566,0.17624291,0.01366067,0.86155485,-0.19233398,0.03719354,0.38957796,0.19339163,0.03055407,0.39231735,-0.17477622,0.02363821,0.79239868,-4.77233820,2.44628491,0.22795581,2.99690118,-1.36375978,-0.25945078,2.84777508,-0.51054705,-0.80787416,-2.64157581,-1.40605352
0.68932778,0.04620929,0.01502871,-0.00017247,-0.00541716,-0.31809789,-0.15736367,0.37144595,-1.56700778,0.13691865,0.51405156,-1.55140722,-0.15908845,0.85472417,-1.72601938,0.14586633,0.81083924,-1.78140175,0.65883529,0.01716375,-0.00515681,0.28598419,0.27782378,0.18120493,-0.27224986,0.31959619,-0.18415745,-0.25152791,-0.16675784,0.17980053,-0.25386801,-0.18566362,-0.18466892,-0.26226784,0.58316818,0.00411447,-0.00018045,-0.01045049,-0.01726323,0.99979635,0.86708212,0.17562001,0.01373433,0.89621615,-0.19096669,0.03445628,0.42271703,0.18956483,0.03211617,0.39123987,-0.17403466,0.02371635,0.75785989,-4.80102062,3.16605830,0.05983254,2.86852431,-1.20413291,-0.23948619,2.39445519,0.14814208,-0.87023652,-2.97636485,-0.63553274
0.71212114,0.05043878,0.06300942,0.00291766,0.07873843,-0.18808026,-0.14198688,0.26853949,-1.48581474,0.13544797,0.57065873,-1.57043662,-0.16278276,0.89803061,-1.71152565,0.12878359,0.74104627,-1.77806094,0.65883529,0.01716375,-0.00515681,0.28750116,0.26288478,0.18087373,-0.27371232,0.34175487,-0.18051557,-0.25610753,-0.14893769,0.17529489,-0.25390835,-0.20016252,-0.18595252,-0.26375811,0.59751558,0.00458016,-0.00018529,-0.00965505,-0.01919729,0.99976908,0.86715019,0.17522860,0.01378884,0.93208866,-0.18892207,0.03139363,0.45541712,0.18546344,0.03359281,0.39036202,-0.17355119,0.02374305,0.76597154,-5.11226101,4.06261711,-0.07656969,2.80454731,-0.92885201,-0.18340898,2.14204879,0.73497543,-0.84410096,-3.47253652,0.19265412
0.73204978,0.05241421,0.10298888,0.00216499,0.05537937,-0.09113508,-0.12531075,0.16345147,-1.38650692,0.13236227,0.62481756,-1.58076205,-0.16644050,0.93786960,-1.68907154,0.11441265,0.66776577,-1.76107180,0.65883529,0.01716375,-0.00515681,0.28975993,0.24784483,0.18017268,-0.27591361,0.36383718,-0.17655306,-0.26182968,-0.13149467,0.17162880,-0.25483059,-0.21500242,-0.18733222,-0.26583004,0.61189995,0.00503407,-0.00018282,-0.00908018,-0.02013037,0.99975611,0.86679661,0.17508391,0.01384631,0.96833522,-0.18602187,0.02793025,0.48742065,0.18181699,0.03492934,0.38953089,-0.17349155,0.02392989,0.84984050,-5.34715939,5.09330578,-0.15872660,2.75037374,-0.50414981,-0.18557413,2.02125974,1.15703750,-0.72089823,-3.72821136,0.88966800
0.70675492,0.04544128,0.12429234,-0.00042168,-0.01021501,-0.01050117,-0.11092977,0.05773207,-1.27167175,0.12845326,0.67781537,-1.58263230,-0.16917445,0.97591952,-1.66021647,0.10520867,0.59497759,-1.73383522,0.65883529,0.01716375,-0.00515681,0.29252682,0.23243286,0.17931328,-0.27855864,0.38565320,-0.17315778,-0.26751157,-0.11466123,0.16935052,-0.25611724,-0.23033276,-0.18851097,-0.26845011,0.62629380,0.00539137,-0.00018544,-0.00913500,-0.02029590,0.99975227,0.86581260,0.17512360,0.01396818,1.00460162,-0.18327552,0.02501525,0.51860015,0.17925591,0.03640958,0.38850007,-0.17361619,0.02407671,0.67819414,-5.18209009,5.67623549,-0.19527252,2.59646230,-0.06042648,-0.12606890,1.85962768,1.44012384,-0.42507708,-3.55996361,1.37248454
0.73332890,0.03476437,0.13602933,-0.00206011,-0.05124826,0.04701233,-0.10509493,-0.03892824,-1.15726240,0.12410354,0.73045599,-1.57791677,-0.17104317,1.01256071,-1.62955756,0.10247532,0.52684634,-1.69877419,0.65883529,0.01716375,-0.00515681,0.29544441,0.21638261,0.17834696,-0.28136176,0.40519626,-0.17196187,-0.27132055,-0.09927406,0.16879239,-0.25757507,-0.24568791,-0.18937394,-0.27083357,0.64053696,0.00553255,-0.00019100,-0.00959856,-0.01989744,0.99975593,0.86384443,0.17512867,0.01408265,1.03857019,-0.18241542,0.02412386,0.54805757,0.17814127,0.03786934,0.38750863,-0.17391579,0.02461084,0.23616400,-4.87550840,5.83107615,-0.22463248,2.70715718,0.28018984,-0.09558279,1.87666631,1.56905990,-0.09868068,-3.46448727,1.84888268
0.65831808,0.01710289,0.11515869,-0.00267499,-0.06831538,0.05702652,-0.10515800,-0.10123090,-1.07030606,0.12128316,0.78275090,-1.57165360,-0.17471664,1.04809618,-1.60887241,0.10556927,0.46840388,-1.65777111,0.65883529,0.01716375,-0.00515681,0.29811722,0.20018790,0.17772699,-0.28327817,0.41690097,-0.17240651,-0.27455158,-0.08655392,0.16985024,-0.25961668,-0.25916105,-0.19038493,-0.27112734,0.65404958,0.00540372,-0.00019851,-0.01027037,-0.01932367,0.99976051,0.86095572,0.17526228,0.01483905,1.06397700,-0.18298397,0.02356564,0.57412368,0.17847174,0.03850054,0.38772520,-0.17482447,0.02698988,-0.03239951,-2.76150274,4.01903582,-0.12292712,2.56110287,0.30553338,-0.19803292,1.73521733,0.92018348,0.19012523,-2.78862429,2.04853439
0.58573741,-0.00141753,0.10768015,-0.00183878,-0.04803111,-0.01231957,-0.10379759,-0.12069589,-1.01694564,0.12200376,0.82870786,-1.56809852,-0.18090324,1.07623355,-1.59735539,0.11389500,0.42277201,-1.60628242,0.65883529,0.01716375,-0.00515681,0.30054185,0.18609485,0.17796161,-0.28349811,0.41850861,-0.17265487,-0.28037565,-0.07789239,0.17260371,-0.26378040,-0.26907825,-0.19186139,-0.26983190,0.66585962,0.00492801,-0.00020924,-0.01078118,-0.01940355,0.99975358,0.85871960,0.17553473,0.01704374,1.07735369,-0.18383583,0.02016621,0.59472327,0.18042411,0.03676145,0.38953939,-0.17634811,0.03070995,0.07244264,-0.92367502,2.59546096,0.04100538,2.26775813,0.15710442,-0.30963674,1.38627572,0.55974396,0.42063589,-2.24363816,2.56271272
0.52635319,-0.01481920,0.10342923,0.00164202,0.03831107,-0.14418208,-0.10014015,-0.11724813,-0.99639779,0.12553665,0.86739376,-1.57681367,-0.18785442,1.09940660,-1.59298151,0.12560768,0.38893528,-1.55363159,0.65883529,0.01716375,-0.00515681,0.30281242,0.17564197,0.17873372,-0.28143910,0.41550882,-0.17206186,-0.28584172,-0.07289444,0.17648757,-0.26861701,-0.27672184,-0.19340490,-0.26730217,0.67617248,0.00421906,-0.00021668,-0.01045438,-0.02075480,0.99972991,0.85908109,0.17550912,0.02137333,1.08418221,-0.18493939,0.01697070,0.61066560,0.18357991,0.03419541,0.39166220,-0.17753443,0.03551025,0.18907110,0.22656707,0.94751342,0.18585714,1.95039930,-0.48110438,-0.35162281,1.17070765,0.20229613,0.59972339,-1.69245908,2.66465354
0.49095910,-0.02269087,0.06928723,0.00625373,0.13802692,-0.26735014,-0.09560003,-0.08537157,-1.02735474,0.13144152,0.89791458,-1.60429916,-0.19270604,1.11642368,-1.59678781,0.13811140,0.36955412,-1.51045282,0.65883529,0.01716375,-0.00515681,0.30447630,0.17017099,0.17980571,-0.27665462,0.40792767,-0.17079862,-0.28846242,-0.07175873,0.18066604,-0.27285158,-0.28158692,-0.19430688,-0.26403956,0.68612559,0.00330527,-0.00021248,-0.00911798,-0.02339235,0.99968476,0.86452054,0.17495463,0.02782168,1.08561788,-0.18638677,0.01601389,0.62289585,0.18713001,0.03162472,0.39575838,-0.17761804,0.04043674,0.22367202,1.71520596,-1.78243269,0.29749115,1.45811603,-1.43813097,-0.22191615,0.79307551,-0.21718108,0.61073371,-0.87825333,2.05587635
0.55385729,-0.01746905,0.02154926,0.00960815,0.18994391,-0.30844138,-0.09198555,-0.02270713,-1.10664170,0.13794169,0.91398027,-1.64713988,-0.19460822,1.11999156,-1.60461314,0.14934548,0.37246311,-1.48650134,0.65883529,0.01716375,-0.00515681,0.30518407,0.17121443,0.18073052,-0.26997904,0.39505875,-0.16950146,-0.28808971,-0.07573404,0.18444112,-0.27599857,-0.28209982,-0.19459082,-0.26164319,0.69671280,0.00238348,-0.00019209,-0.00729615,-0.02640318,0.99962473,0.87722915,0.17382370,0.03520504,1.08227284,-0.18773654,0.01709436,0.63082089,0.19056538,0.02918550,0.40473400,-0.17704414,0.04354088,0.17457338,3.39323964,-4.31594567,0.33209216,0.71023190,-2.27224264,-0.08327251,0.08153634,-0.41267939,0.56668967,0.31479598,1.08905253
0.58507347,0.00361558,-0.03419475,0.00915094,0.16520708,-0.17979632,-0.09207609,0.04967412,-1.19390333,0.14354283,0.90608442,-1.68802965,-0.19694348,1.11096740,-1.61310387,0.15614969,0.40452424,-1.49327040,0.65883529,0.01716375,-0.00515681,0.30478036,0.17879793,0.18143215,-0.26397286,0.37995825,-0.16925886,-0.28658886,-0.08541875,0.18664604,-0.27708959,-0.27887243,-0.19518390,-0.26023921,0.70846868,0.00173153,-0.00015859,-0.00557641,-0.02842694,0.99958031,0.89728874,0.17270904,0.04080750,1.07819355,-0.18884747,0.01819150,0.63379541,0.19293041,0.02769078,0.41895431,-0.17728809,0.04454115,-0.03566593,3.56875682,-4.25126934,0.26685172,-0.57011139,-1.95540392,-0.12522322,-0.52043265,-0.41833341,0.29523581,1.78406513,-0.56911212
0.63201247,0.02226520,-0.08270448,0.00783906,0.13652030,-0.01808862,-0.09625128,0.11810593,-1.26952529,0.14871671,0.87424295,-1.71861126,-0.20085464,1.09284832,-1.62586725,0.15577548,0.46029985,-1.53237066,0.65883529,0.01716375,-0.00515681,0.30324746,0.19140158,0.18214870,-0.25927202,0.36524968,-0.17021529,-0.28458161,-0.09864206,0.18624940,-0.27514178,-0.27214069,-0.19622032,-0.25898299,0.72120242,0.00144318,-0.00012012,-0.00418939,-0.02864582,0.99958084,0.92272128,0.17233163,0.04397544,1.07610465,-0.18941011,0.01866585,0.63338850,0.19303600,0.02810568,0.43827109,-0.17886998,0.04426448,-0.20883484,3.39269605,-3.74149265,0.25429562,-1.60608654,-1.50458977,-0.19251530,-0.92143707,-0.64278796,-0.02369809,2.78194785,-1.95596890
0.66788634,0.03077308,-0.11474543,0.00630577,0.11076895,0.05491449,-0.10109383,0.18446817,-1.33870234,0.15183791,0.82922223,-1.74145272,-0.20354835,1.06172030,-1.64282076,0.15356285,0.52152557,-1.57594104,0.65883529,0.01716375,-0.00515681,0.30108974,0.20633605,0.18236901,-0.25527727,0.35087974,-0.17133488,-0.28218434,-0.11258247,0.18519998,-0.27246552,-0.26088437,-0.19698708,-0.25828154,0.73435225,0.00130380,-0.00008686,-0.00308506,-0.02811357,0.99959997,0.95061222,0.17178737,0.04581247,1.07504743,-0.18948150,0.01890540,0.63235695,0.19253874,0.02862422,0.46280859,-0.18070884,0.04280820,-0.24661311,3.37011657,-3.50339088,0.15011297,-2.31503029,-1.14101617,-0.13226589,-1.61818552,-0.86677568,-0.11130953,3.11490064,-2.20405011
0.64696862,0.03959379,-0.12207526,0.00372491,0.06654833,0.10034280,-0.10708600,0.24745958,-1.39935846,0.15087078,0.77306242,-1.75539720,-0.20442941,1.01888392,-1.66231506,0.15148168,0.58309196,-1.61513169,0.65883529,0.01716375,-0.00515681,0.29866992,0.22299590,0.18159436,-0.25211849,0.33715417,-0.17278102,-0.27960488,-0.12654660,0.18421454,-0.26992789,-0.24578408,-0.19725388,-0.25791478,0.74759250,0.00136484,-0.00006435,-0.00236468,-0.02715680,0.99962839,0.98011892,0.17058407,0.04655143,1.07486844,-0.18946669,0.01906504,0.63123425,0.19217835,0.02874203,0.49146130,-0.18225356,0.04075514,-0.30418808,3.06688690,-2.92624288,-0.06626020,-2.79968057,-0.64716055,-0.03706269,-2.12825599,-0.96929629,-0.10373206,3.01861048,-1.90732892
0.66937260,0.05948648,-0.12292960,0.00015672,0.00146465,0.28205769,-0.11657586,0.30570716,-1.44657078,0.14547049,0.70330000,-1.75697305,-0.20374794,0.97399642,-1.68625729,0.14874501,0.64483370,-1.65008185,0.65883529,0.01716375,-0.00515681,0.29631741,0.24191887,0.17980856,-0.24991704,0.32417813,-0.17530612,-0.27731259,-0.14036245,0.18307337,-0.26767586,-0.22923322,-0.19684350,-0.25677148,0.76067629,0.00182240,-0.00005579,-0.00226197,-0.02467377,0.99969300,1.01117103,0.16947752,0.04640037,1.07581139,-0.18926283,0.01900482,0.62951624,0.19159731,0.02864155,0.52201138,-0.18347275,0.03954593,-0.51526516,2.96925793,-2.33475127,-0.30564252,-3.68814893,0.01436718,0.04541720,-2.30102062,-1.26597350,-0.14616001,3.17908545,-1.76763914
0.63574347,0.05457353,-0.09826316,-0.00327465,-0.07358297,0.45317407,-0.12817717,0.36252126,-1.48393524,0.13669159,0.62191433,-1.74417388,-0.19984820,0.93228972,-1.71824896,0.14683525,0.70556611,-1.67958391,0.65883529,0.01716375,-0.00515681,0.29432666,0.26268706,0.17728596,-0.24847339,0.31132085,-0.17850169,-0.27528038,-0.15379815,0.18220883,-0.26573999,-0.21226389,-0.19518405,-0.25423320,0.77369237,0.00240761,-0.00005902,-0.00290544,-0.02030929,0.99978952,1.04336238,0.16887950,0.04585327,1.07750738,-0.18858968,0.01904628,0.62742066,0.19071194,0.02858667,0.55367708,-0.18399530,0.04009347,-0.57747346,2.78374195,-1.77739644,-0.45115718,-4.06014204,0.72590739,0.21811880,-2.01742435,-1.63217843,-0.08315198,2.96664929,-1.40666258
