vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
-0.13004024,-0.01032483,0.03098918,0.12494376,0.10423029,-0.23243495,0.02194602,0.76583573,-1.53300686,0.06097820,0.55125872,-1.49771013,-0.04227279,0.66615344,-1.42621944,0.05946224,0.89032001,-1.51989467,0.32209466,-0.04595851,-0.04546844,0.33033591,0.24875439,0.14658501,-0.31140985,0.18779532,-0.14924133,-0.30601329,-0.23936464,0.14612525,-0.30245283,-0.18416504,-0.16988981,-0.30660314,1.34419595,0.38018046,-0.01023994,-0.02259441,0.99923679,0.03017399,1.08699258,0.24898465,0.01892606,1.16581803,0.54055931,0.02432262,1.57423724,0.21977777,0.02788308,1.53834573,0.53856346,0.02373277,0.43868859,-0.04716253,0.21654366,0.43561277,-0.42111823,0.61349767,0.10358240,-0.44051167,0.30353019,0.06549100,-0.21268629,0.05376434
-0.13099419,-0.01727800,0.01214840,0.08246545,0.02491742,-0.18360230,0.02905062,0.76357555,-1.53002286,0.06566422,0.54317641,-1.49194562,-0.04002583,0.65636742,-1.42120063,0.06001422,0.88448191,-1.51894295,0.32209466,-0.04595851,-0.04546844,0.33070549,0.25076911,0.14748478,-0.31151375,0.18827242,-0.14761365,-0.30676490,-0.23749482,0.14576262,-0.30323452,-0.18153829,-0.16977951,-0.30736035,1.34682356,0.38031908,-0.00988891,-0.02346095,0.99916056,0.03209299,1.08704983,0.24934384,0.01919174,1.16848134,0.53978803,0.02394059,1.57440494,0.21951720,0.02747098,1.53895150,0.53801527,0.02334514,0.33543324,-0.12260913,0.13619184,0.19403188,-0.39831159,0.22506951,0.10883241,-0.49637315,0.24044751,0.01554005,-0.30388352,0.04076242
-0.13339942,-0.02292996,0.00466725,0.07719360,-0.04081997,-0.13717805,0.03461885,0.75889212,-1.52812452,0.06712389,0.53634682,-1.49173124,-0.03866131,0.64685103,-1.41776037,0.06042370,0.87567546,-1.51774900,0.32209466,-0.04595851,-0.04546844,0.33086886,0.25262007,0.14743642,-0.31141500,0.18919363,-0.14639548,-0.30752197,-0.23522421,0.14540596,-0.30378226,-0.17921700,-0.16987317,-0.30750829,1.34951394,0.38058764,-0.01030106,-0.02422517,0.99909275,0.03347709,1.08753050,0.25051429,0.01945386,1.17061833,0.53940270,0.02334689,1.57440215,0.21965717,0.02708660,1.53977359,0.53799441,0.02336057,0.28244112,-0.23740695,0.09333658,0.07634389,-0.34256813,0.01590586,0.06919594,-0.47479460,0.17161559,0.02426469,-0.44337914,0.06238603
-0.12897249,-0.02790735,0.00711068,0.09153952,-0.05329344,-0.09881275,0.04273109,0.75232335,-1.52794318,0.07060281,0.52879856,-1.48851678,-0.03644600,0.63773733,-1.41427708,0.06300812,0.86505649,-1.51482332,0.32209466,-0.04595851,-0.04546844,0.33109325,0.25424824,0.14791276,-0.31167654,0.19089056,-0.14448836,-0.30827127,-0.23275388,0.14561909,-0.30438223,-0.17709480,-0.16979901,-0.30766370,1.35213283,0.38095829,-0.01082062,-0.02514857,0.99903091,0.03446305,1.08823021,0.25105155,0.01941670,1.17173274,0.53834920,0.02282197,1.57421676,0.21953333,0.02671102,1.54058741,0.53805425,0.02342955,0.41090318,-0.33111545,-0.00020170,0.17733549,-0.37915775,0.16479062,0.11442450,-0.45678303,0.17658232,0.13201564,-0.53378892,0.15015935
-0.11754568,-0.02359997,0.00025327,0.06881940,-0.06088509,-0.09281788,0.04931171,0.74541180,-1.52844594,0.07391665,0.52171924,-1.48608184,-0.03368144,0.62884881,-1.41063464,0.06547218,0.85450679,-1.51211715,0.32209466,-0.04595851,-0.04546844,0.33119226,0.25577604,0.14845037,-0.31183143,0.19274397,-0.14293341,-0.30884279,-0.23031300,0.14591057,-0.30484799,-0.17512348,-0.16943700,-0.30793139,1.35453158,0.38127101,-0.01142428,-0.02588262,0.99897304,0.03538988,1.08882016,0.25143907,0.01936082,1.17247153,0.53758588,0.02234947,1.57385269,0.21930736,0.02634426,1.54129244,0.53778782,0.02326086,0.30313242,-0.34365103,-0.01344108,0.15726264,-0.34578678,0.10581636,0.13640239,-0.43997738,0.17887829,0.11641054,-0.52111171,0.12536286
-0.11142207,-0.02475895,-0.00362373,0.01495480,-0.07742806,-0.05421144,0.04753020,0.73711963,-1.52613528,0.07518914,0.51546483,-1.48662167,-0.03141262,0.62080259,-1.40765083,0.06696435,0.84434351,-1.50955591,0.32209466,-0.04595851,-0.04546844,0.33119555,0.25730948,0.14866102,-0.31166859,0.19449347,-0.14364569,-0.30921538,-0.22806491,0.14621172,-0.30513269,-0.17343099,-0.16891192,-0.30815101,1.35679623,0.38159392,-0.01218054,-0.02611750,0.99893712,0.03597412,1.08938254,0.25198610,0.01952696,1.17323304,0.53896721,0.02198016,1.57365633,0.21922654,0.02606285,1.54202105,0.53748269,0.02304454,-0.14679863,-0.43034145,0.13197039,0.05164030,-0.31265041,-0.04080820,0.11030942,-0.39833662,0.14584779,0.07168203,-0.51067328,0.13655804
-0.10073023,-0.03172621,-0.00141347,0.01201376,-0.09066456,-0.00372900,0.04021349,0.72681880,-1.52404475,0.07561349,0.50972092,-1.48791468,-0.02837410,0.61325169,-1.40495265,0.06928880,0.83339804,-1.50514019,0.32209466,-0.04595851,-0.04546844,0.33124176,0.25868279,0.14866993,-0.31153609,0.19681985,-0.14599893,-0.30907819,-0.22597047,0.14683343,-0.30548561,-0.17194674,-0.16808012,-0.30840361,1.35888372,0.38205871,-0.01306938,-0.02625672,0.99891919,0.03605854,1.09007107,0.25260102,0.01970567,1.17320631,0.54198882,0.02216357,1.57357381,0.21917569,0.02575615,1.54260217,0.53718492,0.02283815,-0.39232558,-0.52726150,0.09410619,0.01872808,-0.28212547,-0.06527424,0.16118868,-0.37457940,0.13372421,0.12600839,-0.55384040,0.23508309
-0.08709746,-0.02091933,-0.01359146,0.00106536,-0.08003116,0.07563800,0.03600082,0.71961836,-1.52328761,0.07442924,0.50535914,-1.49165289,-0.02526517,0.60669748,-1.40344789,0.07166082,0.82352897,-1.50222487,0.32209466,-0.04595851,-0.04546844,0.33103632,0.25996919,0.14824337,-0.31116053,0.19843464,-0.14733832,-0.30903503,-0.22389809,0.14752756,-0.30559267,-0.17055805,-0.16715174,-0.30855627,1.36065687,0.38237255,-0.01386108,-0.02631604,0.99893363,0.03531213,1.09077927,0.25304290,0.01987579,1.17323285,0.54348470,0.02200129,1.57346602,0.21925604,0.02544366,1.54269911,0.53693767,0.02248005,-0.19745107,-0.35143587,0.03199482,-0.06287160,-0.21825813,-0.18665741,0.15354926,-0.32608792,0.07460403,0.11753806,-0.49198651,0.14549588
-0.09225662,-0.01547566,-0.00604053,-0.02457121,-0.02217562,0.15395443,0.03930526,0.71660687,-1.52449367,0.07115239,0.50092843,-1.49429557,-0.02325734,0.60163130,-1.40254400,0.07366803,0.81467732,-1.49944501,0.32209466,-0.04595851,-0.04546844,0.33096208,0.26145929,0.14737456,-0.31081465,0.19935809,-0.14618683,-0.30934712,-0.22178935,0.14829721,-0.30581758,-0.16923585,-0.16637744,-0.30879188,1.36251019,0.38255205,-0.01409808,-0.02610573,0.99898903,0.03377353,1.09160372,0.25336264,0.02014743,1.17359239,0.54200205,0.02161496,1.57366296,0.21946591,0.02514450,1.54270492,0.53699324,0.02217020,0.17448073,-0.15161632,-0.05062294,-0.16647370,-0.22138022,-0.12244462,0.09886653,-0.24654148,0.04235458,0.10202756,-0.43974420,0.13898706
-0.09638591,-0.02372051,0.01094003,-0.00127015,0.07065080,0.15296359,0.04280178,0.71134030,-1.51977577,0.06802277,0.49657347,-1.49234772,-0.02097000,0.59907436,-1.40279863,0.07667961,0.80719492,-1.49686244,0.32209466,-0.04595851,-0.04546844,0.33122444,0.26292942,0.14649004,-0.31081882,0.20064387,-0.14506167,-0.31014901,-0.21951176,0.14930001,-0.30629463,-0.16799386,-0.16558503,-0.30920553,1.36446019,0.38287735,-0.01343777,-0.02605012,0.99905010,0.03224463,1.09254571,0.25382804,0.02040561,1.17369317,0.54070254,0.02107542,1.57377890,0.21959360,0.02492980,1.54288481,0.53716601,0.02201891,0.15822949,-0.28379557,0.27577398,-0.14974584,-0.21730112,0.12391948,0.12021235,-0.11628913,-0.01863670,0.15728857,-0.36610362,0.12716817
-0.09408912,-0.01978671,0.02045068,0.01694937,0.18389180,0.12998623,0.04344277,0.70519165,-1.50998526,0.06574124,0.49307203,-1.48546009,-0.01794496,0.59896255,-1.40453241,0.07990923,0.80216568,-1.49520357,0.32209466,-0.04595851,-0.04546844,0.33168477,0.26422940,0.14577674,-0.31112546,0.20213133,-0.14491568,-0.31092738,-0.21716543,0.15026867,-0.30707220,-0.16664253,-0.16464810,-0.30985573,1.36635905,0.38315361,-0.01169344,-0.02618208,0.99910906,0.03096531,1.09353486,0.25417691,0.02055931,1.17368053,0.54041968,0.02075740,1.57370771,0.21960535,0.02461258,1.54296668,0.53706421,0.02182904,0.02009082,-0.29578614,0.50037288,-0.11233064,-0.16698359,0.36725232,0.15278349,0.00730276,-0.09557533,0.15695186,-0.23494719,0.07566690
-0.09398732,-0.01139721,0.01334181,-0.01754363,0.19780101,0.11210255,0.04092061,0.69909513,-1.49994063,0.06345581,0.49005887,-1.47708392,-0.01571942,0.59974909,-1.40717888,0.08168054,0.79836076,-1.49488187,0.32209466,-0.04595851,-0.04546844,0.33202550,0.26537088,0.14524459,-0.31149178,0.20374358,-0.14556495,-0.31139748,-0.21481269,0.15096817,-0.30779962,-0.16527937,-0.16376878,-0.31047660,1.36824249,0.38327473,-0.00968073,-0.02601621,0.99916817,0.02987304,1.09460793,0.25427153,0.02053372,1.17363296,0.54084292,0.02062802,1.57357572,0.21964666,0.02422588,1.54308246,0.53679499,0.02154890,-0.15176027,-0.31012771,0.49934861,-0.11518344,-0.14981924,0.42225835,0.10251592,0.04186391,-0.13700724,0.07624670,-0.18625973,0.00635147
-0.09185812,0.00046112,0.01764644,-0.04831422,0.14991210,0.15032922,0.03568264,0.69060663,-1.48917830,0.05868624,0.48691074,-1.46925101,-0.01590936,0.59961205,-1.40773764,0.08274421,0.79424142,-1.49322519,0.32209466,-0.04595851,-0.04546844,0.33240417,0.26631532,0.14415990,-0.31214639,0.20570372,-0.14685209,-0.31195801,-0.21288044,0.15167081,-0.30845313,-0.16422963,-0.16345567,-0.31104746,1.37007557,0.38313462,-0.00813772,-0.02548902,0.99923921,0.02837423,1.09595982,0.25442377,0.02025778,1.17309690,0.54149801,0.02044616,1.57394396,0.21955040,0.02395104,1.54337464,0.53694151,0.02135671,-0.25521726,-0.42163393,0.53006024,-0.23406336,-0.15593539,0.38681457,-0.00903460,-0.00757456,-0.02720118,0.05322736,-0.20727752,0.08645296
-0.07459158,-0.00838859,0.01340321,-0.00424986,0.07567344,0.06454290,0.03434382,0.68417250,-1.48393090,0.05686626,0.48470398,-1.46482821,-0.01532847,0.59859021,-1.40786104,0.08423856,0.78952054,-1.49024429,0.32209466,-0.04595851,-0.04546844,0.33271603,0.26695427,0.14367282,-0.31248318,0.20742662,-0.14721423,-0.31223223,-0.21140383,0.15221508,-0.30909055,-0.16338769,-0.16320149,-0.31136181,1.37160192,0.38320413,-0.00732362,-0.02540987,0.99926555,0.02773188,1.09704662,0.25465123,0.02023285,1.17271305,0.54176342,0.02048380,1.57418276,0.21942985,0.02362548,1.54384170,0.53703430,0.02135422,-0.06135669,-0.31511806,0.24750278,-0.08358009,-0.10828006,0.21119356,0.03444157,-0.05632782,-0.00550032,0.07880562,-0.23550867,0.14419125
-0.05292319,-0.00455907,0.00230535,-0.00560707,0.01287130,0.07069766,0.03349320,0.67881709,-1.48030827,0.05558114,0.48309652,-1.46346364,-0.01379656,0.59563820,-1.40716724,0.08657764,0.78482378,-1.48850565,0.32209466,-0.04595851,-0.04546844,0.33279523,0.26738782,0.14330070,-0.31262906,0.20866925,-0.14746606,-0.31255556,-0.21011391,0.15297102,-0.30921934,-0.16243436,-0.16269584,-0.31162218,1.37268704,0.38324325,-0.00713825,-0.02538484,0.99928580,0.02706574,1.09789191,0.25471709,0.02016616,1.17235843,0.54185454,0.02023967,1.57415837,0.21905650,0.02357588,1.54374071,0.53685152,0.02117304,-0.04881723,-0.27015996,0.19461821,-0.07374496,-0.07849574,0.05753946,0.07531170,-0.15642999,0.04152203,0.11722504,-0.23566745,0.08421706
-0.04807600,-0.01427252,0.00145189,-0.00574324,-0.02892909,0.05697268,0.03285189,0.67352880,-1.47640364,0.05359956,0.48159710,-1.46413145,-0.01256768,0.59193144,-1.40590467,0.08816770,0.77919912,-1.48552456,0.32209466,-0.04595851,-0.04546844,0.33284308,0.26777151,0.14273200,-0.31270746,0.20958984,-0.14763529,-0.31312192,-0.20899358,0.15352094,-0.30942097,-0.16158111,-0.16227111,-0.31178173,1.37365993,0.38343636,-0.00737099,-0.02531798,0.99930248,0.02644267,1.09867087,0.25515921,0.02013561,1.17222529,0.54201809,0.01972116,1.57418588,0.21900906,0.02342211,1.54364911,0.53687705,0.02106134,-0.02368645,-0.26135373,0.18456458,-0.09655455,-0.07576775,-0.04302549,0.05969775,-0.18405603,0.06198406,0.07174193,-0.28968212,0.16419409
-0.04763276,-0.00587945,0.00474484,-0.02335324,-0.01525110,0.11191802,0.03081770,0.66829103,-1.47386861,0.05041513,0.47979766,-1.46603322,-0.01199359,0.58926708,-1.40515077,0.08915895,0.77355796,-1.48215163,0.32209466,-0.04595851,-0.04546844,0.33294949,0.26842788,0.14187175,-0.31259535,0.21073821,-0.14815948,-0.31335026,-0.20789594,0.15396615,-0.30971916,-0.16095512,-0.16197216,-0.31187634,1.37461923,0.38353794,-0.00753642,-0.02513149,0.99933246,0.02542123,1.09928058,0.25559362,0.02035414,1.17174195,0.54229131,0.01959923,1.57436071,0.21913102,0.02323033,1.54365502,0.53705808,0.02107315,-0.11982757,-0.26291370,0.11838912,-0.17251207,-0.09257375,-0.10261058,0.02302939,-0.12343525,0.03318071,0.04745498,-0.27799845,0.16499518
-0.04039996,0.00666348,0.00689901,0.00524020,0.03863186,0.14241908,0.02889086,0.66417356,-1.46992486,0.04810089,0.47788401,-1.46499155,-0.01067416,0.58808538,-1.40485706,0.09138434,0.77041363,-1.48121123,0.32209466,-0.04595851,-0.04546844,0.33308974,0.26912339,0.14114391,-0.31266076,0.21168458,-0.14879114,-0.31351096,-0.20682643,0.15464476,-0.30981602,-0.16038380,-0.16157280,-0.31214614,1.37542358,0.38335914,-0.00712607,-0.02518046,0.99936929,0.02400404,1.09979182,0.25538988,0.02042898,1.17117916,0.54220933,0.01957878,1.57453257,0.21889703,0.02327372,1.54343043,0.53698997,0.02094360,-0.09530574,-0.20374988,0.19829033,-0.11518889,-0.09372639,0.05664825,0.06568548,-0.05790138,0.01546383,0.11013748,-0.15550231,0.04821538
-0.03019859,0.00429758,0.00854486,0.01826957,0.07521448,0.12157185,0.02761088,0.66128356,-1.46513364,0.04594560,0.47764363,-1.46221330,-0.00972871,0.58801030,-1.40440807,0.09286146,0.76848813,-1.47983050,0.32209466,-0.04595851,-0.04546844,0.33326300,0.26933077,0.14039008,-0.31297223,0.21235328,-0.14929780,-0.31369116,-0.20598013,0.15502072,-0.31022458,-0.15995827,-0.16136895,-0.31251449,1.37603093,0.38322715,-0.00634891,-0.02535168,0.99939863,0.02278931,1.10054317,0.25534075,0.02029077,1.17075044,0.54210972,0.01957183,1.57468244,0.21892007,0.02303842,1.54322377,0.53708793,0.02074850,-0.06271168,-0.14284443,0.24252175,-0.10879030,-0.00506759,0.13345526,0.04496373,0.00139475,0.02011013,0.07203277,-0.09265851,0.06746148
-0.02276138,0.00079092,0.00684997,0.01906716,0.07078167,0.09298075,0.02649655,0.65886014,-1.46016326,0.04375809,0.47894563,-1.46101310,-0.00932895,0.58924712,-1.40489860,0.09413226,0.76756499,-1.47943339,0.32209466,-0.04595851,-0.04546844,0.33340902,0.26924509,0.13961590,-0.31313424,0.21284138,-0.14976415,-0.31392155,-0.20529559,0.15531767,-0.31050535,-0.15982445,-0.16134098,-0.31271098,1.37649191,0.38318606,-0.00559078,-0.02553368,0.99941925,0.02186173,1.10136629,0.25554825,0.02027478,1.17044402,0.54216726,0.01948747,1.57475704,0.21898863,0.02290367,1.54325839,0.53734088,0.02069803,-0.05663453,-0.11981606,0.24438857,-0.10764620,0.06662142,0.05514335,0.01914794,0.06466269,-0.02924251,0.06512313,-0.04336595,0.01316929
-0.01534525,0.00313103,-0.00116813,0.02802426,0.04002300,0.03796261,0.02608980,0.65764265,-1.45759883,0.04387041,0.48011766,-1.45903442,-0.00862210,0.59025217,-1.40604253,0.09527953,0.76696947,-1.48007360,0.32209466,-0.04595851,-0.04546844,0.33340902,0.26892564,0.13949544,-0.31338775,0.21312532,-0.15005371,-0.31398018,-0.20472573,0.15551690,-0.31055881,-0.15970071,-0.16126232,-0.31271449,1.37681511,0.38311573,-0.00513693,-0.02579032,0.99942476,0.02141526,1.10213061,0.25533309,0.02002127,1.17035080,0.54221006,0.01942884,1.57465232,0.21892508,0.02285021,1.54331361,0.53734966,0.02069453,-0.01234357,-0.05017018,0.10829257,0.02688499,0.05578029,0.11158562,0.03925353,0.04511332,-0.05901432,0.05454522,-0.02929115,-0.03569698
-0.01158423,0.00467561,-0.01150652,0.03176685,0.00927307,-0.01333865,0.02675058,0.65765899,-1.45809186,0.04568049,0.48139453,-1.45762622,-0.00758101,0.59009457,-1.40716195,0.09619285,0.76659727,-1.48183656,0.32209466,-0.04595851,-0.04546844,0.33320525,0.26845555,0.13985896,-0.31356908,0.21328727,-0.15003710,-0.31381822,-0.20423072,0.15559607,-0.31037714,-0.15939234,-0.16111634,-0.31260429,1.37705277,0.38302615,-0.00499713,-0.02610243,0.99941581,0.02148815,1.10280417,0.25489881,0.01963618,1.17044841,0.54214003,0.01938704,1.57436882,0.21874985,0.02282812,1.54325865,0.53710404,0.02060096,0.03971703,0.00780344,-0.04526138,0.09684674,0.06630242,0.05837917,0.05344148,-0.01693726,-0.05481720,0.04473567,-0.01661897,-0.09753226
-0.01780552,0.00665408,-0.00631415,0.00689062,-0.03554638,-0.00592450,0.02694141,0.65641223,-1.45912151,0.04537161,0.48160493,-1.45807090,-0.00712477,0.58861839,-1.40749316,0.09631542,0.76418265,-1.48213153,0.32209466,-0.04595851,-0.04546844,0.33306994,0.26822423,0.13971204,-0.31374706,0.21361699,-0.15002447,-0.31378126,-0.20364184,0.15558075,-0.31023158,-0.15908606,-0.16101818,-0.31241696,1.37740463,0.38288267,-0.00535031,-0.02617812,0.99941105,0.02153205,1.10337976,0.25492150,0.01932289,1.17048737,0.54202037,0.01928869,1.57411540,0.21862605,0.02283837,1.54331678,0.53685795,0.02065299,0.01015473,-0.06326222,-0.05079317,-0.01518649,0.00950289,-0.02071524,0.02205838,-0.07430005,-0.01518917,0.00533491,-0.12300252,-0.01102352
-0.01439423,0.00460203,0.00083892,0.01283063,-0.03512847,-0.03166133,0.02727301,0.65527302,-1.45957804,0.04525153,0.48140618,-1.45786119,-0.00707185,0.58747059,-1.40725684,0.09613264,0.76181573,-1.48108649,0.32209466,-0.04595851,-0.04546844,0.33308315,0.26803720,0.13959008,-0.31400815,0.21382384,-0.15000259,-0.31383385,-0.20328758,0.15544631,-0.31031836,-0.15897082,-0.16108642,-0.31226363,1.37769807,0.38277870,-0.00571520,-0.02630467,0.99939941,0.02182247,1.10378850,0.25509598,0.01907501,1.17066894,0.54202805,0.01924930,1.57396201,0.21855366,0.02276480,1.54359067,0.53672739,0.02081953,0.01492213,-0.05126452,-0.02054358,-0.00540358,-0.00894356,0.00943708,0.00238162,-0.05165076,0.01063442,-0.00822526,-0.10651158,0.04702663
-0.00561339,0.00874610,0.00680279,0.02170489,-0.00513790,-0.04475977,0.02809592,0.65511413,-1.46092994,0.04639289,0.48105901,-1.45649977,-0.00755449,0.58642879,-1.40629053,0.09627041,0.76079191,-1.48110216,0.32209466,-0.04595851,-0.04546844,0.33319452,0.26793050,0.13980568,-0.31421717,0.21402606,-0.14987460,-0.31367867,-0.20301273,0.15535314,-0.31034664,-0.15882421,-0.16138252,-0.31222584,1.37781580,0.38260350,-0.00581078,-0.02651777,0.99938329,0.02227277,1.10388735,0.25494934,0.01897734,1.17072359,0.54192194,0.01951585,1.57366017,0.21830574,0.02284788,1.54371491,0.53670390,0.02096868,0.04937470,-0.00953364,-0.08111429,0.06848202,-0.02083004,0.08168507,-0.02895880,-0.06250834,0.05797863,0.00826657,-0.06142902,-0.00093985
0.00191008,0.01012022,0.01855541,0.01394799,0.06249824,-0.02889157,0.03013065,0.65517666,-1.46118023,0.04670024,0.48199503,-1.45341244,-0.00802653,0.58498094,-1.40399895,0.09603459,0.76057609,-1.48063424,0.32209466,-0.04595851,-0.04546844,0.33352618,0.26760711,0.13981534,-0.31454352,0.21438290,-0.14931560,-0.31358021,-0.20268361,0.15520177,-0.31070020,-0.15835236,-0.16163197,-0.31260449,1.37777985,0.38238148,-0.00527902,-0.02665825,0.99937515,0.02260037,1.10409392,0.25487500,0.01898267,1.17040583,0.54128772,0.01994597,1.57319911,0.21812696,0.02282598,1.54331566,0.53664832,0.02092169,0.10562558,0.00693011,0.01202058,-0.00438635,0.06310450,0.15801142,-0.01866922,-0.06603455,0.11816882,-0.01690471,0.00752735,0.02838850
0.01063383,0.00677222,0.02126384,0.02370027,0.10651236,-0.04805578,0.03113504,0.65802014,-1.45868480,0.04869610,0.48352599,-1.44686031,-0.00870732,0.58696640,-1.40381217,0.09546160,0.76226938,-1.48054540,0.32209466,-0.04595851,-0.04546844,0.33393949,0.26697603,0.14032022,-0.31511341,0.21375073,-0.14911650,-0.31363288,-0.20259532,0.15491764,-0.31122638,-0.15838118,-0.16196087,-0.31289287,1.37758170,0.38222205,-0.00427278,-0.02684986,0.99936408,0.02307084,1.10438965,0.25442507,0.01882608,1.17097114,0.54108420,0.02030662,1.57278000,0.21808198,0.02271311,1.54329847,0.53666904,0.02104662,0.03797102,0.16808151,0.13996124,0.12655489,0.07434546,0.36043164,-0.03859318,0.13042688,-0.01350403,-0.02946451,0.09459614,-0.00184536
0.02243779,0.02495006,0.01775728,0.00768139,0.14447610,0.02591357,0.02742172,0.66399063,-1.45399373,0.04808495,0.48735944,-1.44295468,-0.00906431,0.59035078,-1.40443788,0.09462938,0.76617169,-1.48195512,0.32209466,-0.04595851,-0.04546844,0.33427198,0.26621381,0.14008768,-0.31537428,0.21206052,-0.15034321,-0.31344088,-0.20269406,0.15461436,-0.31168804,-0.15847803,-0.16211144,-0.31331240,1.37711080,0.38174698,-0.00282503,-0.02694085,0.99937017,0.02292318,1.10473858,0.25404529,0.01889769,1.17218576,0.54167971,0.02083110,1.57248293,0.21797819,0.02258394,1.54287358,0.53640177,0.02095958,-0.19443612,0.29661725,0.23970364,-0.04777622,0.19683014,0.18475484,-0.02556849,0.17481136,-0.03683710,-0.04581552,0.19622682,-0.07217645
0.02403758,0.04198597,0.00853781,-0.05529147,0.15691544,0.15851098,0.02147178,0.66923915,-1.44706590,0.04120189,0.49337354,-1.44319978,-0.01182503,0.59620897,-1.40815496,0.09249418,0.77091420,-1.48498814,0.32209466,-0.04595851,-0.04546844,0.33440397,0.26533951,0.13837757,-0.31539267,0.21030801,-0.15181291,-0.31351174,-0.20273414,0.15437239,-0.31186019,-0.15886009,-0.16252096,-0.31333940,1.37659071,0.38089122,-0.00122637,-0.02627738,0.99942675,0.02131122,1.10558926,0.25395969,0.01901129,1.17295090,0.54153818,0.02089223,1.57255436,0.21801024,0.02254378,1.54223972,0.53648684,0.02106457,-0.27601076,0.26474261,0.34300944,-0.32077903,0.29672275,-0.00112868,-0.12347886,0.28968714,-0.18900917,-0.09876644,0.23997187,-0.15943192
0.02046824,0.01853562,0.00458452,0.09739872,0.15822641,0.02262229,0.02217317,0.67455904,-1.44119909,0.04209921,0.49850471,-1.44004965,-0.01020087,0.60038956,-1.41115875,0.09256408,0.77665838,-1.48985102,0.32209466,-0.04595851,-0.04546844,0.33447574,0.26436330,0.13816286,-0.31557963,0.20872624,-0.15210336,-0.31363379,-0.20274513,0.15388498,-0.31201259,-0.15875753,-0.16247024,-0.31347111,1.37615591,0.38049976,0.00037850,-0.02708172,0.99941245,0.02100453,1.10622762,0.25355234,0.01889611,1.17399639,0.54122812,0.02084196,1.57226482,0.21824236,0.02246315,1.54159149,0.53616480,0.02100463,0.05860969,0.26207542,0.28949403,0.07592207,0.25569355,0.16920661,0.09594225,0.19869803,-0.13674687,0.00955886,0.29153250,-0.24588060
0.01887419,0.03745001,-0.00242850,0.05123331,0.14382784,0.07412995,0.02134205,0.67846658,-1.43621008,0.04190416,0.50434786,-1.43832436,-0.01022275,0.60467633,-1.41357961,0.09229937,0.78243927,-1.49471014,0.32209466,-0.04595851,-0.04546844,0.33441471,0.26326419,0.13770024,-0.31568905,0.20764471,-0.15278217,-0.31352971,-0.20283967,0.15339032,-0.31210333,-0.15884959,-0.16284920,-0.31351565,1.37575193,0.37985513,0.00187311,-0.02772973,0.99940406,0.02047122,1.10708693,0.25301467,0.01872566,1.17451600,0.54098493,0.02088500,1.57216202,0.21831380,0.02231137,1.54111579,0.53608524,0.02089906,-0.08042146,0.18517254,0.24451874,-0.05173239,0.30014238,0.06031608,-0.03228892,0.22573183,-0.12865591,-0.02264571,0.28508806,-0.24018143
0.03286247,0.04146506,-0.00979401,0.06089326,0.10598107,0.02233814,0.02070112,0.68202060,-1.43302512,0.04127336,0.51066071,-1.43820655,-0.00987645,0.60859358,-1.41658998,0.09278003,0.78797394,-1.50007546,0.32209466,-0.04595851,-0.04546844,0.33419526,0.26199313,0.13717506,-0.31574531,0.20672519,-0.15332093,-0.31335214,-0.20299553,0.15319456,-0.31186461,-0.15895816,-0.16303387,-0.31342258,1.37510692,0.37905427,0.00300964,-0.02825711,0.99939306,0.02014941,1.10782312,0.25249689,0.01844995,1.17469703,0.54054263,0.02084312,1.57179521,0.21784177,0.02233064,1.54047571,0.53558191,0.02077268,-0.01071185,0.17926811,0.14367341,-0.01490772,0.31634685,0.00278950,0.03659460,0.18647073,-0.15260695,0.03619194,0.27624965,-0.27471542
0.04745555,0.02004799,-0.00595527,0.10825638,0.14858503,-0.08999028,0.02326188,0.68694315,-1.42933326,0.04410743,0.51758763,-1.43491917,-0.00937343,0.61465480,-1.42113750,0.09317090,0.79523494,-1.50644782,0.32209466,-0.04595851,-0.04546844,0.33405831,0.26035587,0.13740280,-0.31601142,0.20551599,-0.15317323,-0.31329090,-0.20329047,0.15264463,-0.31178351,-0.15929947,-0.16348059,-0.31313046,1.37415162,0.37869625,0.00447059,-0.02931555,0.99933792,0.02107932,1.10827092,0.25231525,0.01804689,1.17522934,0.54034027,0.02076741,1.57087246,0.21767356,0.02227480,1.54015644,0.53536349,0.02092785,0.12752830,0.24813936,0.18735121,0.14067649,0.34942672,0.16593359,0.02423504,0.30759715,-0.22995899,0.01948017,0.36703703,-0.32161614
